timestamp,price,quantity,is_buyer_maker
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00015,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00015,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.28,0.00008,true
1774542840854,68918.27,0.00008,true
1774542840854,68918.27,0.00008,true
1774542840854,68918.27,0.00008,true
1774542840854,68918.27,0.00008,true
1774542840854,68918.27,0.00008,true
1774542840854,68918.27,0.00008,true
1774542840854,68918.27,0.00008,true
1774542840854,68918.27,0.00008,true
1774542840854,68918.27,0.00008,true
1774542840854,68917.67,0.00008,true
1774542840854,68917.14,0.003,true
1774542840854,68917.06,0.00008,true
1774542840854,68917.06,0.00008,true
1774542840854,68916.95,0.00008,true
1774542840854,68916.91,0.00008,true
1774542840854,68916.91,0.00008,true
1774542840854,68916.71,0.00008,true
1774542840897,68916.34,0.00145,true
1774542840897,68916.34,0.00145,true
1774542840897,68916.34,0.2241,true
1774542840897,68916.34,0.0004,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00015,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00015,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.05706,true
1774542840897,68916.34,0.00008,true
1774542840897,68916.34,0.00015,true
1774542840899,68916.34,0.00008,true
1774542840899,68916.34,0.00008,true
1774542840899,68916.34,0.00008,true
1774542840899,68916.34,0.00008,true
1774542840899,68916.34,0.00015,true
1774542840899,68916.34,0.00008,true
1774542840899,68916.34,0.00008,true
1774542840899,68916.34,0.00008,true
1774542840899,68916.34,0.00008,true
1774542840899,68916.34,0.00008,true
1774542840899,68916.34,0.00008,true
1774542840899,68916.34,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00015,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00008,true
1774542840915,68916.33,0.00001,true
1774542840923,68916.34,0.00048,false
1774542840943,68916.33,0.00007,true
1774542840943,68916.33,0.00008,true
1774542840943,68916.33,0.00008,true
1774542840943,68916.33,0.00008,true
1774542840943,68916.33,0.00004,true
1774542840950,68916.33,0.00004,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00015,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.33,0.00008,true
1774542840950,68916.32,0.00008,true
1774542840950,68916.32,0.00008,true
1774542840950,68916.32,0.00008,true
1774542840950,68916.32,0.00008,true
1774542840950,68916.32,0.00008,true
1774542840950,68916.32,0.00008,true
1774542840950,68916.32,0.00008,true
1774542840950,68916.32,0.00008,true
1774542840950,68916.32,0.00008,true
1774542840950,68916.15,0.00008,true
1774542840950,68916.11,0.00008,true
1774542840950,68915.1,0.00235,true
1774542840950,68914.89,0.00008,true
1774542840950,68914.77,0.00008,true
1774542840950,68914.47,0.00088,true
1774542840950,68914.44,0.00008,true
1774542840950,68914.2,0.00008,true
1774542840950,68914.1,0.00149,true
1774542840950,68914.02,0.00042,true
1774542840950,68913.64,0.00008,true
1774542840950,68913.63,0.00008,true
1774542840950,68913.63,0.00008,true
1774542840950,68913.43,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00015,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00015,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.01,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.42,0.00008,true
1774542841495,68913.41,0.00008,true
1774542841495,68913.41,0.00008,true
1774542841495,68913.41,0.00008,true
1774542841495,68913.41,0.00008,true
1774542841495,68913.41,0.00008,true
1774542841495,68913.41,0.00008,true
1774542841495,68913.01,0.00008,true
1774542841495,68913,0.0591,true
1774542841495,68913,0.00008,true
1774542841495,68913,0.00008,true
1774542841495,68913,0.00008,true
1774542841495,68913,0.00008,true
1774542841495,68913,0.00008,true
1774542841495,68913,0.00008,true
1774542841495,68912.92,0.0022,true
1774542841495,68912.92,0.0004,true
1774542841495,68912.6,0.00008,true
1774542841496,68911.8,0.00353,true
1774542841496,68910.73,0.00008,true
1774542841496,68909.98,0.00145,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00015,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.22,0.00008,true
1774542841499,68909.21,0.00008,true
1774542841499,68909.21,0.00008,true
1774542841499,68909.21,0.00008,true
1774542841499,68909.21,0.00008,true
1774542841499,68909.21,0.00008,true
1774542841499,68909.21,0.00008,true
1774542841499,68909.21,0.00008,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.05,0.00015,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.05,0.00008,true
1774542841502,68909.04,0.00008,true
1774542841502,68908.67,0.00009,true
1774542841502,68908.63,0.003,true
1774542841502,68908,0.0004,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00015,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.02721,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.01,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.81,0.00008,true
1774542841963,68907.8,0.00008,true
1774542841963,68907.8,0.00008,true
1774542841963,68907.8,0.00008,true
1774542841964,68907.8,0.00008,true
1774542841964,68907.8,0.00008,true
1774542841964,68907.8,0.00008,true
1774542841964,68907.8,0.00008,true
1774542841964,68907.54,0.00008,true
1774542841964,68907.54,0.00008,true
1774542841964,68907.26,0.00008,true
1774542842016,68906.99,0.00015,true
1774542842016,68906.99,0.00008,true
1774542842016,68906.99,0.00008,true
1774542842016,68906.99,0.00008,true
1774542842016,68906.99,0.00008,true
1774542842016,68906.99,0.00008,true
1774542842016,68906.99,0.00015,true
1774542842016,68906.99,0.00008,true
1774542842016,68906.99,0.00008,true
1774542842016,68906.99,0.00008,true
1774542842016,68906.99,0.00008,true
1774542842016,68906.99,0.00008,true
1774542842016,68906.99,0.00008,true
1774542842016,68906.99,0.00008,true
1774542842016,68906.98,0.00008,true
1774542842016,68906.98,0.00008,true
1774542842016,68906.98,0.00008,true
1774542842016,68906.98,0.00008,true
1774542842016,68906.98,0.00008,true
1774542842016,68906.98,0.00008,true
1774542842016,68906.98,0.00008,true
1774542842016,68906.63,0.00008,true
1774542842016,68906,0.0004,true
1774542842016,68905.87,0.00008,true
1774542842016,68905.86,0.00008,true
1774542842016,68905.85,0.00008,true
1774542842016,68905.85,0.00008,true
1774542842016,68905.5,0.00008,true
1774542842016,68905.34,0.00008,true
1774542842016,68904.47,0.00236,true
1774542842016,68904.3,0.00034,true
1774542842016,68904.13,0.00088,true
1774542842016,68904.01,0.00008,true
1774542842645,68904.01,0.0016,false
1774542842924,68904.01,0.00016,false
1774542843021,68904,0.00008,true
1774542843021,68904,0.0004,true
1774542843021,68904,0.00024,true
1774542843396,68904.01,0.001,false
1774542844139,68904.01,0.04589,false
1774542844194,68904.01,0.00028,false
1774542844546,68904.01,0.00156,false
1774542845397,68904,0.00016,true
1774542845491,68904.01,0.00039,false
1774542845635,68904,0.0587,true
1774542845635,68904,0.00008,true
1774542845635,68904,0.00015,true
1774542845635,68904,0.00008,true
1774542845635,68904,0.00008,true
1774542845635,68904,0.00008,true
1774542845635,68904,0.00008,true
1774542845635,68904,0.00015,true
1774542845635,68904,0.00015,true
1774542845635,68904,0.00015,true
1774542845635,68904,0.00015,true
1774542845635,68904,0.00015,true
1774542845635,68904,0.00015,true
1774542845635,68904,0.00015,true
1774542845635,68904,0.00015,true
1774542845635,68904,0.08474,true
1774542845745,68904.01,0.00008,false
1774542845986,68904.01,0.00073,false
1774542846757,68904,0.00015,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.00008,true
1774542846757,68904,0.5,true
1774542846757,68904,0.2241,true
1774542847058,68904.01,0.00015,false
1774542847559,68904,0.00008,true
1774542847559,68904,0.00008,true
1774542847559,68904,0.00008,true
1774542847559,68904,0.00015,true
1774542847559,68904,0.00008,true
1774542847559,68904,0.00065,true
1774542847787,68904.01,0.00024,false
1774542848568,68904,0.00007,true
1774542848701,68904.01,0.02063,false
1774542849026,68904.01,0.0023,false
1774542849402,68904.01,0.00023,false
1774542849555,68904.01,0.00015,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00015,false
1774542849555,68904.01,0.00015,false
1774542849555,68904.01,0.00015,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00015,false
1774542849555,68904.01,0.00015,false
1774542849555,68904.01,0.00015,false
1774542849555,68904.01,0.00015,false
1774542849555,68904.01,0.00015,false
1774542849555,68904.01,0.00015,false
1774542849555,68904.01,0.00151,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00251,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.01,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00229,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.60209,false
1774542849555,68904.01,0.031,false
1774542849555,68904.01,0.298,false
1774542849555,68904.01,0.53337,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.01,0.00008,false
1774542849555,68904.02,0.00008,false
1774542849555,68904.02,0.00008,false
1774542849555,68904.02,0.00008,false
1774542849555,68904.02,0.00008,false
1774542849555,68904.02,0.00008,false
1774542849555,68904.33,0.00008,false
1774542849555,68904.34,0.00008,false
1774542849555,68904.35,0.00008,false
1774542849555,68904.35,0.00008,false
1774542849555,68904.35,0.00008,false
1774542849555,68904.35,0.00008,false
1774542849555,68904.35,0.00008,false
1774542849556,68905.5,0.00008,false
1774542849556,68905.99,0.00179,false
1774542849556,68906.28,0.00008,false
1774542849556,68906.99,0.00008,false
1774542849556,68907,0.00008,false
1774542849556,68907,0.00349,false
1774542849903,68907,0.00008,false
1774542849903,68907,0.00008,false
1774542849903,68907,0.00008,false
1774542849903,68907,0.00008,false
1774542849903,68907,0.00008,false
1774542849903,68907,0.00008,false
1774542849903,68907,0.00008,false
1774542849903,68907,0.00008,false
1774542849903,68907,0.00227,false
1774542849903,68907,0.00008,false
1774542849903,68907,0.00008,false
1774542849903,68907,0.00008,false
1774542849903,68907,0.00015,false
1774542849903,68907,0.00003,false
1774542850042,68907,0.00005,false
1774542850042,68907,0.00008,false
1774542850042,68907,0.00015,false
1774542850042,68907,0.00008,false
1774542850042,68907,0.00008,false
1774542850042,68907,0.00008,false
1774542850042,68907,0.00008,false
1774542850042,68907,0.00008,false
1774542850042,68907,0.00113,false
1774542850370,68906.99,0.14517,true
1774542850869,68906.99,0.00072,true
1774542851853,68907,0.00015,false
1774542852148,68906.99,0.00008,true
1774542852148,68906.99,0.00002,true
1774542852178,68907,0.00015,false
1774542852315,68906.99,0.00013,true
1774542852315,68906.99,0.00015,true
1774542852315,68906.99,0.00015,true
1774542852315,68906.99,0.00008,true
